dest,dtrue,x,y
1.5781268048585477,1.6202140888028265,0.2158643216080402,0.7530150753768844
1.5781268048585477,1.6300528483387124,0.2158643216080402,0.758035175879397
1.5781268048585477,1.639751840103483,0.2158643216080402,0.7630552763819095
1.5781268048585477,1.649302149421196,0.2158643216080402,0.7680753768844221
1.5781268048585477,1.6586942478836253,0.2158643216080402,0.7730954773869346
1.5781268048585477,1.6679179384794316,0.2158643216080402,0.7781155778894472
1.5781268048585477,1.676962294556456,0.2158643216080402,0.7831356783919597
1.5781268048585477,1.6858155917707276,0.2158643216080402,0.7881557788944724
1.5781268048585477,1.6944652320373073,0.2158643216080402,0.793175879396985
1.5781268048585477,1.702897658333036,0.2158643216080402,0.7981959798994975
1.8088011817601855,1.711098259003879,0.2158643216080402,0.8032160804020101
1.8088011817601855,1.7190512599923926,0.2158643216080402,0.8082361809045226
1.8088011817601855,1.7267396031147837,0.2158643216080402,0.8132562814070352
1.8088011817601855,1.734144808170266,0.2158643216080402,0.8182763819095478
1.8088011817601855,1.7412468162431787,0.2158643216080402,0.8232964824120603
1.8088011817601855,1.7480238110415198,0.2158643216080402,0.8283165829145729
1.8088011817601855,1.7544520144795348,0.2158643216080402,0.8333366834170854
1.8088011817601855,1.760505451925173,0.2158643216080402,0.838356783919598
1.8088011817601855,1.766155681553564,0.2158643216080402,0.8433768844221106
1.8088011817601855,1.7713714810207806,0.2158643216080402,0.8483969849246231
1.8088011817601855,1.7761184831249284,0.2158643216080402,0.8534170854271357
1.8088011817601855,1.780358750156939,0.2158643216080402,0.8584371859296482
1.8088011817601855,1.784050274129588,0.2158643216080402,0.8634572864321608
1.8088011817601855,1.7871463868311503,0.2158643216080402,0.8684773869346734
1.8088011817601855,1.7895950594325194,0.2158643216080402,0.8734974874371859
1.8088011817601855,1.7913380658397873,0.2158643216080402,0.8785175879396985
1.8088011817601855,1.792309976643519,0.2158643216080402,0.883537688442211
1.8088011817601855,1.7924369406799732,0.2158643216080402,0.8885577889447236
1.8088011817601855,1.7916351978885152,0.2158643216080402,0.8935778894472362
1.8088011817601855,1.7898092488564121,0.2158643216080402,0.8985979899497487
1.6136957901850353,1.7868495809998584,0.2158643216080402,0.9036180904522613
1.6136957901850353,1.782629815421117,0.2158643216080402,0.9086381909547738
1.6136957901850353,1.7770030869782574,0.2158643216080402,0.9136582914572864
1.6136957901850353,1.7697973949153067,0.2158643216080402,0.918678391959799
1.6136957901850353,1.7608095494649236,0.2158643216080402,0.9236984924623115
1.6136957901850353,1.7497971695277006,0.2158643216080402,0.9287185929648242
1.6136957901850353,1.7364679210245386,0.2158643216080402,0.9337386934673367
1.6136957901850353,1.7204647600788616,0.2158643216080402,0.9387587939698493
1.6136957901850353,1.7013452418844983,0.2158643216080402,0.9437788944723619
1.6136957901850353,1.678551751143494,0.2158643216080402,0.9487989949748744
1.6136957901850353,1.6513673580494126,0.2158643216080402,0.953819095477387
1.6136957901850353,1.618847968901026,0.2158643216080402,0.9588391959798995
1.6136957901850353,1.57971342185777,0.2158643216080402,0.9638592964824121
1.6136957901850353,1.5321630739766394,0.2158643216080402,0.9688793969849246
1.6136957901850353,1.473541569627758,0.2158643216080402,0.9738994974874372
1.6136957901850353,1.3996763869690678,0.2158643216080402,0.9789195979899498
1.6136957901850353,1.3033914809453775,0.2158643216080402,0.9839396984924623
1.6136957901850353,1.1704896904090427,0.2158643216080402,0.9889597989949749
1.6136957901850353,0.9647387413473967,0.2158643216080402,0.9939798994974874
1.6136957901850353,0.49156800879805795,0.2158643216080402,0.999
0.6127499931348753,0.0,0.22088442211055276,0.0
0.6127499931348753,0.01009975261735809,0.22088442211055276,0.005020100502512563
0.6127499931348753,0.0196078766759052,0.22088442211055276,0.010040201005025126
0.6127499931348753,0.029028017884386543,0.22088442211055276,0.015060301507537689
0.6127499931348753,0.03842739937388137,0.22088442211055276,0.020080402010050253
0.6127499931348753,0.04783158658962546,0.22088442211055276,0.025100502512562815
0.6127499931348753,0.05725297735702256,0.22088442211055276,0.030120603015075378
0.6127499931348753,0.0666983643624501,0.22088442211055276,0.03514070351758794
0.6127499931348753,0.0761717381027978,0.22088442211055276,0.040160804020100506
0.6127499931348753,0.08567553693025627,0.22088442211055276,0.045180904522613065
0.6127499931348753,0.0952112760838941,0.22088442211055276,0.05020100502512563
0.6127499931348753,0.10477989255569915,0.22088442211055276,0.05522110552763819
0.6127499931348753,0.11438194669199314,0.22088442211055276,0.060241206030150755
0.6127499931348753,0.12401774606022299,0.22088442211055276,0.06526130653266332
0.6127499931348753,0.1336874246301703,0.22088442211055276,0.07028140703517588
0.6127499931348753,0.14339099504211136,0.22088442211055276,0.07530150753768844
0.6127499931348753,0.15312838403130796,0.22088442211055276,0.08032160804020101
0.6127499931348753,0.16289945696633795,0.22088442211055276,0.08534170854271357
0.6127499931348753,0.1727040351571131,0.22088442211055276,0.09036180904522613
0.6127499931348753,0.1825419082471572,0.22088442211055276,0.09538190954773869
0.6809215912974971,0.19241284319558632,0.22088442211055276,0.10040201005025126
0.6809215912974971,0.20231659085125658,0.22088442211055276,0.10542211055276382
0.6809215912974971,0.2122528908005597,0.22088442211055276,0.11044221105527638
0.6809215912974971,0.22222147496065572,0.22088442211055276,0.11546231155778894
0.6809215912974971,0.2322220702501313,0.22088442211055276,0.12048241206030151
0.6809215912974971,0.24225440057408737,0.22088442211055276,0.12550251256281408
0.6809215912974971,0.2523181882950707,0.22088442211055276,0.13052261306532664
0.6809215912974971,0.26241315531527015,0.22088442211055276,0.1355427135678392
0.6809215912974971,0.27253902386272283,0.22088442211055276,0.14056281407035176
0.6809215912974971,0.28269551705073986,0.22088442211055276,0.14558291457286432
0.6809215912974971,0.2928823592626632,0.22088442211055276,0.15060301507537688
0.6809215912974971,0.30309927640146356,0.22088442211055276,0.15562311557788944
0.6809215912974971,0.313345996034355,0.22088442211055276,0.16064321608040202
0.6809215912974971,0.32362224745559975,0.22088442211055276,0.16566331658291458
0.6809215912974971,0.33392776168539756,0.22088442211055276,0.17068341708542714
0.6809215912974971,0.34426227141873655,0.22088442211055276,0.1757035175879397
0.6809215912974971,0.35462551093500877,0.22088442211055276,0.18072361809045226
0.6809215912974971,0.36501721597681647,0.22088442211055276,0.18574371859296482
0.6809215912974971,0.37543712360456455,0.22088442211055276,0.19076381909547738
0.6809215912974971,0.38588497203200856,0.22088442211055276,0.19578391959798994
0.7240844673411397,0.3963605004467916,0.22088442211055276,0.20080402010050252
0.7240844673411397,0.406863448819129,0.22088442211055276,0.20582412060301508
0.7240844673411397,0.4173935577011144,0.22088442211055276,0.21084422110552764
0.7240844673411397,0.42795056801854037,0.22088442211055276,0.2158643216080402
0.7240844673411397,0.4385342208567159,0.22088442211055276,0.22088442211055276
0.7240844673411397,0.44914425724138524,0.22088442211055276,0.22590452261306532
0.7240844673411397,0.4597804179155909,0.22088442211055276,0.23092462311557788
0.7240844673411397,0.47044244311307726,0.22088442211055276,0.23594472361809046
0.7240844673411397,0.4811300723286624,0.22088442211055276,0.24096482412060302
0.7240844673411397,0.4918430440858449,0.22088442211055276,0.24598492462311558
0.7240844673411397,0.5025810957017994,0.22088442211055276,0.25100502512562817
0.7240844673411397,0.513343963049804,0.22088442211055276,0.2560251256281407
0.7240844673411397,0.5241313803190759,0.22088442211055276,0.2610452261306533
0.7240844673411397,0.5349430797719061,0.22088442211055276,0.26606532663316584
0.7240844673411397,0.5457787914979391,0.22088442211055276,0.2710854271356784
0.7240844673411397,0.5566382431653955,0.22088442211055276,0.27610552763819096
0.7240844673411397,0.5675211597689788,0.22088442211055276,0.2811256281407035
0.7240844673411397,0.5784272633742009,0.22088442211055276,0.2861457286432161
0.7240844673411397,0.5893562728577958,0.22088442211055276,0.29116582914572864
0.7240844673411397,0.6003079036438926,0.22088442211055276,0.2961859296482412
0.8372965952705761,0.6112818674355721,0.22088442211055276,0.30120603015075376
0.8372965952705761,0.6222778719414238,0.22088442211055276,0.3062261306532663
0.8372965952705761,0.633295620596687,0.22088442211055276,0.3112462311557789
0.8372965952705761,0.6443348122785403,0.22088442211055276,0.31626633165829143
0.8372965952705761,0.6553951410150867,0.22088442211055276,0.32128643216080405
0.8372965952705761,0.6664762956875591,0.22088442211055276,0.3263065326633166
0.8372965952705761,0.6775779597252413,0.22088442211055276,0.33132663316582917
0.8372965952705761,0.6886998107925948,0.22088442211055276,0.3363467336683417
0.8372965952705761,0.6998415204680366,0.22088442211055276,0.3413668341708543
0.8372965952705761,0.7110027539138118,0.22088442211055276,0.34638693467336684
0.8372965952705761,0.7221831695363616,0.22088442211055276,0.3514070351758794
0.8372965952705761,0.7333824186365695,0.22088442211055276,0.35642713567839196
0.8372965952705761,0.7446001450492439,0.22088442211055276,0.3614472361809045
0.8372965952705761,0.7558359847711509,0.22088442211055276,0.3664673366834171
0.8372965952705761,0.7670895655768997,0.22088442211055276,0.37148743718592964
0.8372965952705761,0.7783605066219295,0.22088442211055276,0.3765075376884422
0.8372965952705761,0.7896484180318196,0.22088442211055276,0.38152763819095475
0.8372965952705761,0.8009529004771132,0.22088442211055276,0.3865477386934673
0.8372965952705761,0.8122735447327817,0.22088442211055276,0.39156783919597987
0.8372965952705761,0.8236099312214354,0.22088442211055276,0.3965879396984925
1.0042024389182085,0.8349616295393253,0.22088442211055276,0.40160804020100505
1.0042024389182085,0.8463281979641321,0.22088442211055276,0.4066281407035176
1.0042024389182085,0.8577091829434829,0.22088442211055276,0.41164824120603016
1.0042024389182085,0.8691041185630825,0.22088442211055276,0.4166683417085427
1.0042024389182085,0.8805125259932709,0.22088442211055276,0.4216884422110553
1.0042024389182085,0.8919339129127727,0.22088442211055276,0.42670854271356784
1.0042024389182085,0.9033677729082987,0.22088442211055276,0.4317286432160804
1.0042024389182085,0.9148135848486135,0.22088442211055276,0.43674874371859296
1.0042024389182085,0.9262708122315884,0.22088442211055276,0.4417688442211055
1.0042024389182085,0.9377389025026506,0.22088442211055276,0.4467889447236181
1.0042024389182085,0.9492172863429761,0.22088442211055276,0.45180904522613063
1.0042024389182085,0.9607053769256408,0.22088442211055276,0.4568291457286432
1.0042024389182085,0.972202569137849,0.22088442211055276,0.46184924623115575
1.0042024389182085,0.9837082387672249,0.22088442211055276,0.46686934673366837
1.0042024389182085,0.995221741650044,0.22088442211055276,0.4718894472361809
1.0042024389182085,1.0067424127791096,0.22088442211055276,0.4769095477386935
1.0042024389182085,1.0182695653688616,0.22088442211055276,0.48192964824120604
1.0042024389182085,1.029802489875121,0.22088442211055276,0.4869497487437186
1.0042024389182085,1.0413404529667065,0.22088442211055276,0.49196984924623116
1.0042024389182085,1.0528826964459586,0.22088442211055276,0.4969899497487437
1.0160634086393416,1.064428436115034,0.22088442211055276,0.5020100502512563
1.0160634086393416,1.0759768605845588,0.22088442211055276,0.5070301507537689
1.0160634086393416,1.0875271300210492,0.22088442211055276,0.5120502512562815
1.0160634086393416,1.0990783748291972,0.22088442211055276,0.517070351758794
1.0160634086393416,1.110629694264875,0.22088442211055276,0.5220904522613066
1.0160634086393416,1.1221801549743864,0.22088442211055276,0.5271105527638191
1.0160634086393416,1.1337287894551706,0.22088442211055276,0.5321306532663317
1.0160634086393416,1.1452745944328104,0.22088442211055276,0.5371507537688442
1.0160634086393416,1.156816529148787,0.22088442211055276,0.5421708542713568
1.0160634086393416,1.1683535135530345,0.22088442211055276,0.5471909547738694
1.0160634086393416,1.1798844263948438,0.22088442211055276,0.5522110552763819
1.0160634086393416,1.1914081032051995,0.22088442211055276,0.5572311557788945
1.0160634086393416,1.2029233341630616,0.22088442211055276,0.562251256281407
1.0160634086393416,1.2144288618375176,0.22088442211055276,0.5672713567839196
1.0160634086393416,1.225923378797074,0.22088442211055276,0.5722914572864322
1.0160634086393416,1.2374055250766351,0.22088442211055276,0.5773115577889447
1.0160634086393416,1.2488738854919457,0.22088442211055276,0.5823316582914573
1.0160634086393416,1.260326986790412,0.22088442211055276,0.5873517587939698
1.0160634086393416,1.2717632946262738,0.22088442211055276,0.5923718592964824
1.0160634086393416,1.2831812103470654,0.22088442211055276,0.597391959798995
1.1812623019624933,1.2945790675771829,0.22088442211055276,0.6024120603015075
1.1812623019624933,1.3059551285831097,0.22088442211055276,0.6074321608040201
1.1812623019624933,1.3173075804034855,0.22088442211055276,0.6124522613065326
1.1812623019624933,1.3286345307256928,0.22088442211055276,0.6174723618090452
1.1812623019624933,1.3399340034889502,0.22088442211055276,0.6224924623115577
1.1812623019624933,1.351203934192054,0.22088442211055276,0.6275125628140703
1.1812623019624933,1.3624421648818636,0.22088442211055276,0.6325326633165829
1.1812623019624933,1.3736464387963636,0.22088442211055276,0.6375527638190954
1.1812623019624933,1.3848143946335818,0.22088442211055276,0.6425728643216081
1.1812623019624933,1.3959435604148909,0.22088442211055276,0.6475929648241207
1.1812623019624933,1.4070313469080598,0.22088442211055276,0.6526130653266332
1.1812623019624933,1.4180750405719733,0.22088442211055276,0.6576331658291458
1.1812623019624933,1.4290717959810548,0.22088442211055276,0.6626532663316583
1.1812623019624933,1.4400186276830786,0.22088442211055276,0.6676733668341709
1.1812623019624933,1.4509124014392332,0.22088442211055276,0.6726934673366834
1.1812623019624933,1.4617498247898308,0.22088442211055276,0.677713567839196
1.1812623019624933,1.4725274368829562,0.22088442211055276,0.6827336683417086
1.1812623019624933,1.483241597496469,0.22088442211055276,0.6877537688442211
1.1812623019624933,1.4938884751760246,0.22088442211055276,0.6927738693467337
1.1812623019624933,1.5044640344030256,0.22088442211055276,0.6977939698492462
1.5781268048585477,1.514964021696499,0.22088442211055276,0.7028140703517588
1.5781268048585477,1.52538395054171,0.22088442211055276,0.7078341708542714
1.5781268048585477,1.5357190850255096,0.22088442211055276,0.7128542713567839
1.5781268048585477,1.545964422043984,0.22088442211055276,0.7178743718592965
1.5781268048585477,1.5561146719313654,0.22088442211055276,0.722894472361809
1.5781268048585477,1.5661642373402773,0.22088442211055276,0.7279145728643216
1.5781268048585477,1.5761071901817278,0.22088442211055276,0.7329346733668342
1.5781268048585477,1.585937246408362,0.22088442211055276,0.7379547738693467
1.5781268048585477,1.5956477383958727,0.22088442211055276,0.7429748743718593
1.5781268048585477,1.6052315846443792,0.22088442211055276,0.7479949748743718
1.5781268048585477,1.6146812564833928,0.22088442211055276,0.7530150753768844
1.5781268048585477,1.6239887414195455,0.22088442211055276,0.758035175879397
1.5781268048585477,1.6331455027147026,0.22088442211055276,0.7630552763819095
1.5781268048585477,1.6421424347217695,0.22088442211055276,0.7680753768844221
1.5781268048585477,1.6509698134350232,0.22088442211055276,0.7730954773869346
1.5781268048585477,1.6596172416289408,0.22088442211055276,0.7781155778894472
1.5781268048585477,1.66807358786197,0.22088442211055276,0.7831356783919597
1.5781268048585477,1.6763269185062835,0.22088442211055276,0.7881557788944724
1.5781268048585477,1.6843644218276954,0.22088442211055276,0.793175879396985
1.5781268048585477,1.692172322976886,0.22088442211055276,0.7981959798994975
1.8088011817601855,1.699735788558092,0.22088442211055276,0.8032160804020101
1.8088011817601855,1.7070388192073493,0.22088442211055276,0.8082361809045226
1.8088011817601855,1.7140641283300209,0.22088442211055276,0.8132562814070352
1.8088011817601855,1.7207930048053266,0.22088442211055276,0.8182763819095478
1.8088011817601855,1.7272051570492106,0.22088442211055276,0.8232964824120603
1.8088011817601855,1.7332785353174764,0.22088442211055276,0.8283165829145729
1.8088011817601855,1.7389891285045487,0.22088442211055276,0.8333366834170854
1.8088011817601855,1.7443107309182198,0.22088442211055276,0.838356783919598
1.8088011817601855,1.7492146735464758,0.22088442211055276,0.8433768844221106
1.8088011817601855,1.7536695131251288,0.22088442211055276,0.8483969849246231
1.8088011817601855,1.7576406707933272,0.22088442211055276,0.8534170854271357
1.8088011817601855,1.761090010192397,0.22088442211055276,0.8584371859296482
1.8088011817601855,1.7639753423933358,0.22088442211055276,0.8634572864321608
1.8088011817601855,1.7662498418537402,0.22088442211055276,0.8684773869346734
1.8088011817601855,1.7678613534645011,0.22088442211055276,0.8734974874371859
1.8088011817601855,1.768751565313478,0.22088442211055276,0.8785175879396985
1.8088011817601855,1.768855014593816,0.22088442211055276,0.883537688442211
1.8088011817601855,1.7680978844426702,0.22088442211055276,0.8885577889447236
1.8088011817601855,1.7663965364350065,0.22088442211055276,0.8935778894472362
1.8088011817601855,1.763655705544089,0.22088442211055276,0.8985979899497487
1.6136957901850353,1.7597662594802375,0.22088442211055276,0.9036180904522613
1.6136957901850353,1.7546023891958735,0.22088442211055276,0.9086381909547738
1.6136957901850353,1.748018046997607,0.22088442211055276,0.9136582914572864
1.6136957901850353,1.7398423752499412,0.22088442211055276,0.918678391959799
1.6136957901850353,1.7298737593675648,0.22088442211055276,0.9236984924623115
1.6136957901850353,1.7178719726231364,0.22088442211055276,0.9287185929648242
1.6136957901850353,1.7035476214174725,0.22088442211055276,0.9337386934673367
1.6136957901850353,1.6865476851351895,0.22088442211055276,0.9387587939698493
1.6136957901850353,1.666435259965814,0.22088442211055276,0.9437788944723619
1.6136957901850353,1.6426604438197658,0.22088442211055276,0.9487989949748744
1.6136957901850353,1.6145172077450416,0.22088442211055276,0.953819095477387
1.6136957901850353,1.5810771807054649,0.22088442211055276,0.9588391959798995
1.6136957901850353,1.5410834946875995,0.22088442211055276,0.9638592964824121
1.6136957901850353,1.492771259136365,0.22088442211055276,0.9688793969849246
1.6136957901850353,1.4335426485693457,0.22088442211055276,0.9738994974874372
1.6136957901850353,1.3593239426638848,0.22088442211055276,0.9789195979899498
1.6136957901850353,1.2631255477584875,0.22088442211055276,0.9839396984924623
1.6136957901850353,1.1311583702032177,0.22088442211055276,0.9889597989949749
1.6136957901850353,0.9283632295014523,0.22088442211055276,0.9939798994974874
1.6136957901850353,0.4678110040412105,0.22088442211055276,0.999
0.6127499931348753,0.0,0.22590452261306532,0.0
0.6127499931348753,0.010703460440956358,0.22590452261306532,0.005020100502512563
0.6127499931348753,0.02068204232082774,0.22590452261306532,0.010040201005025126
0.6127499931348753,0.030527820244417324,0.22590452261306532,0.015060301507537689
0.6127499931348753,0.04032394648616909,0.22590452261306532,0.020080402010050253
0.6127499931348753,0.05010324290924147,0.22590452261306532,0.025100502512562815
0.6127499931348753,0.05988227037985198,0.22590452261306532,0.030120603015075378
0.6127499931348753,0.06967051988036785,0.22590452261306532,0.03514070351758794
0.6127499931348753,0.07947387048108809,0.22590452261306532,0.040160804020100506
0.6127499931348753,0.08929615443458244,0.22590452261306532,0.045180904522613065
0.6127499931348753,0.09913995660668151,0.22590452261306532,0.05020100502512563
0.6127499931348753,0.10900705956298029,0.22590452261306532,0.05522110552763819
0.6127499931348753,0.1188987079594943,0.22590452261306532,0.060241206030150755
0.6127499931348753,0.12881577374304717,0.22590452261306532,0.06526130653266332
0.6127499931348753,0.13875886364871318,0.22590452261306532,0.07028140703517588
0.6127499931348753,0.14872839151413558,0.22590452261306532,0.07530150753768844
0.6127499931348753,0.1587246282917908,0.22590452261306532,0.08032160804020101
0.6127499931348753,0.16874773745474586,0.22590452261306532,0.08534170854271357
0.6127499931348753,0.1787978005657442,0.22590452261306532,0.09036180904522613
0.6127499931348753,0.18887483606068373,0.22590452261306532,0.09538190954773869
0.6809215912974971,0.19897881325214992,0.22590452261306532,0.10040201005025126
0.6809215912974971,0.20910966290334132,0.22590452261306532,0.10542211055276382
0.6809215912974971,0.21926728530086778,0.22590452261306532,0.11044221105527638
0.6809215912974971,0.22945155647689766,0.22590452261306532,0.11546231155778894
0.6809215912974971,0.2396623330440742,0.22590452261306532,0.12048241206030151
0.6809215912974971,0.249899455978333,0.22590452261306532,0.12550251256281408
0.6809215912974971,0.26016275359530777,0.22590452261306532,0.13052261306532664
0.6809215912974971,0.27045204390267336,0.22590452261306532,0.1355427135678392
0.6809215912974971,0.2807671364652737,0.22590452261306532,0.14056281407035176
0.6809215912974971,0.2911078338868008,0.22590452261306532,0.14558291457286432
0.6809215912974971,0.30147393298745256,0.22590452261306532,0.15060301507537688
0.6809215912974971,0.3118652257388675,0.22590452261306532,0.15562311557788944
0.6809215912974971,0.32228150000404265,0.22590452261306532,0.16064321608040202
0.6809215912974971,0.33272254011960994,0.22590452261306532,0.16566331658291458
0.6809215912974971,0.3431881273499646,0.22590452261306532,0.17068341708542714
0.6809215912974971,0.35367804023664295,0.22590452261306532,0.1757035175879397
0.6809215912974971,0.3641920548616345,0.22590452261306532,0.18072361809045226
0.6809215912974971,0.3747299450396047,0.22590452261306532,0.18574371859296482
0.6809215912974971,0.38529148245110134,0.22590452261306532,0.19076381909547738
0.6809215912974971,0.39587643672651673,0.22590452261306532,0.19578391959798994
0.7240844673411397,0.4064845754887288,0.22590452261306532,0.20080402010050252
0.7240844673411397,0.41711566436088443,0.22590452261306532,0.20582412060301508
0.7240844673411397,0.42776946694460055,0.22590452261306532,0.21084422110552764
0.7240844673411397,0.43844574477289483,0.22590452261306532,0.2158643216080402
0.7240844673411397,0.44914425724138524,0.22590452261306532,0.22088442211055276
0.7240844673411397,0.45986476152065525,0.22590452261306532,0.22590452261306532
0.7240844673411397,0.47060701245215614,0.22590452261306532,0.23092462311557788
0.7240844673411397,0.48137076242960136,0.22590452261306532,0.23594472361809046
0.7240844673411397,0.4921557612674234,0.22590452261306532,0.24096482412060302
0.7240844673411397,0.5029617560576031,0.22590452261306532,0.24598492462311558
0.7240844673411397,0.5137884910158925,0.22590452261306532,0.25100502512562817
0.7240844673411397,0.5246357073182822,0.22590452261306532,0.2560251256281407
0.7240844673411397,0.5355031429283621,0.22590452261306532,0.2610452261306533
0.7240844673411397,0.5463905324160798,0.22590452261306532,0.26606532663316584
0.7240844673411397,0.5572976067682935,0.22590452261306532,0.2710854271356784
0.7240844673411397,0.5682240931913736,0.22590452261306532,0.27610552763819096
0.7240844673411397,0.5791697149060443,0.22590452261306532,0.2811256281407035
0.7240844673411397,0.5901341909345534,0.22590452261306532,0.2861457286432161
0.7240844673411397,0.6011172358801996,0.22590452261306532,0.29116582914572864
0.7240844673411397,0.6121185596991711,0.22590452261306532,0.2961859296482412
0.8372965952705761,0.6231378674646053,0.22590452261306532,0.30120603015075376
0.8372965952705761,0.6341748591227182,0.22590452261306532,0.3062261306532663
0.8372965952705761,0.6452292292408028,0.22590452261306532,0.3112462311557789
0.8372965952705761,0.656300666746872,0.22590452261306532,0.31626633165829143
0.8372965952705761,0.6673888546606436,0.22590452261306532,0.32128643216080405
0.8372965952705761,0.6784934698155748,0.22590452261306532,0.3263065326633166
0.8372965952705761,0.6896141825715657,0.22590452261306532,0.33132663316582917
0.8372965952705761,0.700750656517962,0.22590452261306532,0.3363467336683417
0.8372965952705761,0.7119025481664107,0.22590452261306532,0.3413668341708543
0.8372965952705761,0.7230695066331227,0.22590452261306532,0.34638693467336684
0.8372965952705761,0.7342511733100289,0.22590452261306532,0.3514070351758794
0.8372965952705761,0.7454471815243143,0.22590452261306532,0.35642713567839196
0.8372965952705761,0.7566571561857399,0.22590452261306532,0.3614472361809045
0.8372965952705761,0.7678807134211628,0.22590452261306532,0.3664673366834171
0.8372965952705761,0.7791174601955992,0.22590452261306532,0.37148743718592964
0.8372965952705761,0.7903669939191402,0.22590452261306532,0.3765075376884422
0.8372965952705761,0.8016289020390044,0.22590452261306532,0.38152763819095475
0.8372965952705761,0.8129027616159378,0.22590452261306532,0.3865477386934673
0.8372965952705761,0.824188138884158,0.22590452261306532,0.39156783919597987
0.8372965952705761,0.8354845887939578,0.22590452261306532,0.3965879396984925
1.0042024389182085,0.8467916545360612,0.22590452261306532,0.40160804020100505
1.0042024389182085,0.8581088670467478,0.22590452261306532,0.4066281407035176
1.0042024389182085,0.8694357444927174,0.22590452261306532,0.41164824120603016
1.0042024389182085,0.8807717917345883,0.22590452261306532,0.4166683417085427
1.0042024389182085,0.8921164997678798,0.22590452261306532,0.4216884422110553
1.0042024389182085,0.9034693451402344,0.22590452261306532,0.42670854271356784
1.0042024389182085,0.9148297893435794,0.22590452261306532,0.4317286432160804
1.0042024389182085,0.9261972781798283,0.22590452261306532,0.43674874371859296
1.0042024389182085,0.9375712410986553,0.22590452261306532,0.4417688442211055
1.0042024389182085,0.9489510905057722,0.22590452261306532,0.4467889447236181
1.0042024389182085,0.9603362210400319,0.22590452261306532,0.45180904522613063
1.0042024389182085,0.9717260088175992,0.22590452261306532,0.4568291457286432
1.0042024389182085,0.9831198106412857,0.22590452261306532,0.46184924623115575
1.0042024389182085,0.994516963173052,0.22590452261306532,0.46686934673366837
1.0042024389182085,1.0059167820675206,0.22590452261306532,0.4718894472361809
1.0042024389182085,1.017318561064229,0.22590452261306532,0.4769095477386935
1.0042024389182085,1.0287215710361786,0.22590452261306532,0.48192964824120604
1.0042024389182085,1.0401250589920792,0.22590452261306532,0.4869497487437186
1.0042024389182085,1.0515282470295095,0.22590452261306532,0.49196984924623116
1.0042024389182085,1.0629303312360374,0.22590452261306532,0.4969899497487437
1.0160634086393416,1.0743304805350977,0.22590452261306532,0.5020100502512563
1.0160634086393416,1.08572783547326,0.22590452261306532,0.5070301507537689
1.0160634086393416,1.0971215069452247,0.22590452261306532,0.5120502512562815
1.0160634086393416,1.1085105748526591,0.22590452261306532,0.517070351758794
1.0160634086393416,1.1198940866926808,0.22590452261306532,0.5220904522613066
1.0160634086393416,1.1312710560715191,0.22590452261306532,0.5271105527638191
1.0160634086393416,1.1426404611385084,0.22590452261306532,0.5321306532663317
1.0160634086393416,1.1540012429352597,0.22590452261306532,0.5371507537688442
1.0160634086393416,1.16535230365442,0.22590452261306532,0.5421708542713568
1.0160634086393416,1.176692504802036,0.22590452261306532,0.5471909547738694
1.0160634086393416,1.1880206652570544,0.22590452261306532,0.5522110552763819
1.0160634086393416,1.1993355592210073,0.22590452261306532,0.5572311557788945
1.0160634086393416,1.2106359140503609,0.22590452261306532,0.562251256281407
1.0160634086393416,1.2219204079634196,0.22590452261306532,0.5672713567839196
1.0160634086393416,1.2331876676130273,0.22590452261306532,0.5722914572864322
1.0160634086393416,1.244436265515579,0.22590452261306532,0.5773115577889447
1.0160634086393416,1.2556647173260806,0.22590452261306532,0.5823316582914573
1.0160634086393416,1.26687147894814,0.22590452261306532,0.5873517587939698
1.0160634086393416,1.278054943466827,0.22590452261306532,0.5923718592964824
1.0160634086393416,1.2892134378913163,0.22590452261306532,0.597391959798995
1.1812623019624933,1.3003452196930823,0.22590452261306532,0.6024120603015075
1.1812623019624933,1.3114484731241753,0.22590452261306532,0.6074321608040201
1.1812623019624933,1.3225213052987426,0.22590452261306532,0.6124522613065326
1.1812623019624933,1.3335617420194223,0.22590452261306532,0.6174723618090452
1.1812623019624933,1.3445677233285949,0.22590452261306532,0.6224924623115577
1.1812623019624933,1.3555370987626076,0.22590452261306532,0.6275125628140703
1.1812623019624933,1.366467622285052,0.22590452261306532,0.6325326633165829
1.1812623019624933,1.377356946872914,0.22590452261306532,0.6375527638190954
1.1812623019624933,1.3882026187268985,0.22590452261306532,0.6425728643216081
1.1812623019624933,1.3990020710744315,0.22590452261306532,0.6475929648241207
1.1812623019624933,1.4097526175307653,0.22590452261306532,0.6526130653266332
1.1812623019624933,1.4204514449801078,0.22590452261306532,0.6576331658291458
1.1812623019624933,1.4310956059348792,0.22590452261306532,0.6626532663316583
1.1812623019624933,1.4416820103268617,0.22590452261306532,0.6676733668341709
1.1812623019624933,1.4522074166791754,0.22590452261306532,0.6726934673366834
1.1812623019624933,1.462668422602619,0.22590452261306532,0.677713567839196
1.1812623019624933,1.473061454553817,0.22590452261306532,0.6827336683417086
1.1812623019624933,1.483382756785791,0.22590452261306532,0.6877537688442211
1.1812623019624933,1.4936283794138487,0.22590452261306532,0.6927738693467337
1.1812623019624933,1.5037941655110172,0.22590452261306532,0.6977939698492462
1.5781268048585477,1.5138757371373743,0.22590452261306532,0.7028140703517588
