dest,dtrue,x,y
0.5279648344283348,0.597391959798995,0.40160804020100505,0.19578391959798994
0.2756183874992031,0.6024120603015075,0.40160804020100505,0.20080402010050252
0.2756183874992031,0.6074321608040201,0.40160804020100505,0.20582412060301508
0.2756183874992031,0.6124522613065326,0.40160804020100505,0.21084422110552764
0.2756183874992031,0.6174723618090452,0.40160804020100505,0.2158643216080402
0.2756183874992031,0.6224924623115577,0.40160804020100505,0.22088442211055276
0.2756183874992031,0.6275125628140703,0.40160804020100505,0.22590452261306532
0.2756183874992031,0.6325326633165829,0.40160804020100505,0.23092462311557788
0.2756183874992031,0.6375527638190955,0.40160804020100505,0.23594472361809046
0.2756183874992031,0.6425728643216081,0.40160804020100505,0.24096482412060302
0.2756183874992031,0.6475929648241207,0.40160804020100505,0.24598492462311558
0.2756183874992031,0.6526130653266332,0.40160804020100505,0.25100502512562817
0.2756183874992031,0.6576331658291458,0.40160804020100505,0.2560251256281407
0.2756183874992031,0.6626532663316583,0.40160804020100505,0.2610452261306533
0.2756183874992031,0.6676733668341709,0.40160804020100505,0.26606532663316584
0.2756183874992031,0.6726934673366834,0.40160804020100505,0.2710854271356784
0.2756183874992031,0.677713567839196,0.40160804020100505,0.27610552763819096
0.2756183874992031,0.6827336683417086,0.40160804020100505,0.2811256281407035
0.2756183874992031,0.6877537688442211,0.40160804020100505,0.2861457286432161
0.2756183874992031,0.6927738693467337,0.40160804020100505,0.29116582914572864
0.2756183874992031,0.6977939698492462,0.40160804020100505,0.2961859296482412
0.1720886134826425,0.7028140703517588,0.40160804020100505,0.30120603015075376
0.1720886134826425,0.7078341708542714,0.40160804020100505,0.3062261306532663
0.1720886134826425,0.7128542713567839,0.40160804020100505,0.3112462311557789
0.1720886134826425,0.7178743718592965,0.40160804020100505,0.31626633165829143
0.1720886134826425,0.7228944723618091,0.40160804020100505,0.32128643216080405
0.1720886134826425,0.7279145728643217,0.40160804020100505,0.3263065326633166
0.1720886134826425,0.7329346733668343,0.40160804020100505,0.33132663316582917
0.1720886134826425,0.7379547738693468,0.40160804020100505,0.3363467336683417
0.1720886134826425,0.7429748743718594,0.40160804020100505,0.3413668341708543
0.1720886134826425,0.7479949748743719,0.40160804020100505,0.34638693467336684
0.1720886134826425,0.7530150753768845,0.40160804020100505,0.3514070351758794
0.1720886134826425,0.7580351758793971,0.40160804020100505,0.35642713567839196
0.1720886134826425,0.7630552763819096,0.40160804020100505,0.3614472361809045
0.1720886134826425,0.7680753768844222,0.40160804020100505,0.3664673366834171
0.1720886134826425,0.7730954773869347,0.40160804020100505,0.37148743718592964
0.1720886134826425,0.7781155778894473,0.40160804020100505,0.3765075376884422
0.1720886134826425,0.7831356783919599,0.40160804020100505,0.38152763819095475
0.1720886134826425,0.7881557788944724,0.40160804020100505,0.3865477386934673
0.1720886134826425,0.793175879396985,0.40160804020100505,0.39156783919597987
0.1720886134826425,0.7981959798994975,0.40160804020100505,0.3965879396984925
0.2444452050281642,0.8032160804020101,0.40160804020100505,0.40160804020100505
0.2444452050281642,0.8082361809045226,0.40160804020100505,0.4066281407035176
0.2444452050281642,0.8132562814070352,0.40160804020100505,0.41164824120603016
0.2444452050281642,0.8182763819095478,0.40160804020100505,0.4166683417085427
0.2444452050281642,0.8232964824120603,0.40160804020100505,0.4216884422110553
0.2444452050281642,0.8283165829145729,0.40160804020100505,0.42670854271356784
0.2444452050281642,0.8333366834170854,0.40160804020100505,0.4317286432160804
0.2444452050281642,0.838356783919598,0.40160804020100505,0.43674874371859296
0.2444452050281642,0.8433768844221106,0.40160804020100505,0.4417688442211055
0.2444452050281642,0.8483969849246231,0.40160804020100505,0.4467889447236181
0.2444452050281642,0.8534170854271357,0.40160804020100505,0.45180904522613063
0.2444452050281642,0.8584371859296482,0.40160804020100505,0.4568291457286432
0.2444452050281642,0.8634572864321608,0.40160804020100505,0.46184924623115575
0.2444452050281642,0.8684773869346734,0.40160804020100505,0.46686934673366837
0.2444452050281642,0.8734974874371859,0.40160804020100505,0.4718894472361809
0.2444452050281642,0.8785175879396985,0.40160804020100505,0.4769095477386935
0.2444452050281642,0.883537688442211,0.40160804020100505,0.48192964824120604
0.2444452050281642,0.8885577889447236,0.40160804020100505,0.4869497487437186
0.2444452050281642,0.8935778894472362,0.40160804020100505,0.49196984924623116
0.2444452050281642,0.8985979899497487,0.40160804020100505,0.4969899497487437
0.34849251707971873,0.9036180904522614,0.40160804020100505,0.5020100502512563
0.34849251707971873,0.9086381909547739,0.40160804020100505,0.5070301507537689
0.34849251707971873,0.9136582914572865,0.40160804020100505,0.5120502512562815
0.34849251707971873,0.9186783919597991,0.40160804020100505,0.517070351758794
0.34849251707971873,0.9236984924623116,0.40160804020100505,0.5220904522613066
0.34849251707971873,0.9287185929648242,0.40160804020100505,0.5271105527638191
0.34849251707971873,0.9337386934673367,0.40160804020100505,0.5321306532663317
0.34849251707971873,0.9387587939698493,0.40160804020100505,0.5371507537688442
0.34849251707971873,0.9437788944723619,0.40160804020100505,0.5421708542713568
0.34849251707971873,0.9487989949748744,0.40160804020100505,0.5471909547738694
0.34849251707971873,0.953819095477387,0.40160804020100505,0.5522110552763819
0.34849251707971873,0.9588391959798995,0.40160804020100505,0.5572311557788945
0.34849251707971873,0.9638592964824121,0.40160804020100505,0.562251256281407
0.34849251707971873,0.9688793969849246,0.40160804020100505,0.5672713567839196
0.34849251707971873,0.9738994974874372,0.40160804020100505,0.5722914572864322
0.34849251707971873,0.9789195979899498,0.40160804020100505,0.5773115577889447
0.34849251707971873,0.9839396984924623,0.40160804020100505,0.5823316582914573
0.34849251707971873,0.9889597989949749,0.40160804020100505,0.5873517587939698
0.34849251707971873,0.9939798994974874,0.40160804020100505,0.5923718592964824
0.34849251707971873,0.999,0.40160804020100505,0.597391959798995
0.16196803261959736,1.0040201005025127,0.40160804020100505,0.6024120603015075
0.16196803261959736,1.0090402010050252,0.40160804020100505,0.6074321608040201
0.16196803261959736,1.0140603015075378,0.40160804020100505,0.6124522613065326
0.16196803261959736,1.0190804020100503,0.40160804020100505,0.6174723618090452
0.16196803261959736,1.024100502512563,0.40160804020100505,0.6224924623115577
0.16196803261959736,1.0291206030150755,0.40160804020100505,0.6275125628140703
0.16196803261959736,1.034140703517588,0.40160804020100505,0.6325326633165829
0.16196803261959736,1.0391608040201006,0.40160804020100505,0.6375527638190954
0.16196803261959736,1.0441809045226131,0.40160804020100505,0.6425728643216081
0.16196803261959736,1.0492010050251257,0.40160804020100505,0.6475929648241207
0.16196803261959736,1.0542211055276383,0.40160804020100505,0.6526130653266332
0.16196803261959736,1.0592412060301508,0.40160804020100505,0.6576331658291458
0.16196803261959736,1.0642613065326634,0.40160804020100505,0.6626532663316583
0.16196803261959736,1.069281407035176,0.40160804020100505,0.6676733668341709
0.16196803261959736,1.0743015075376885,0.40160804020100505,0.6726934673366834
0.16196803261959736,1.079321608040201,0.40160804020100505,0.677713567839196
0.16196803261959736,1.0843417085427136,0.40160804020100505,0.6827336683417086
0.16196803261959736,1.0893618090452262,0.40160804020100505,0.6877537688442211
0.16196803261959736,1.0943819095477387,0.40160804020100505,0.6927738693467337
0.16196803261959736,1.0994020100502513,0.40160804020100505,0.6977939698492462
0.17100058696556703,1.1044221105527638,0.40160804020100505,0.7028140703517588
0.17100058696556703,1.1094422110552764,0.40160804020100505,0.7078341708542714
0.17100058696556703,1.114462311557789,0.40160804020100505,0.7128542713567839
0.17100058696556703,1.1194824120603015,0.40160804020100505,0.7178743718592965
0.17100058696556703,1.124502512562814,0.40160804020100505,0.722894472361809
0.17100058696556703,1.1295226130653266,0.40160804020100505,0.7279145728643216
0.17100058696556703,1.1345427135678392,0.40160804020100505,0.7329346733668342
0.17100058696556703,1.1395628140703518,0.40160804020100505,0.7379547738693467
0.17100058696556703,1.1445829145728643,0.40160804020100505,0.7429748743718593
0.17100058696556703,1.1496030150753769,0.40160804020100505,0.7479949748743718
0.17100058696556703,1.1546231155778894,0.40160804020100505,0.7530150753768844
0.17100058696556703,1.159643216080402,0.40160804020100505,0.758035175879397
0.17100058696556703,1.1646633165829146,0.40160804020100505,0.7630552763819095
0.17100058696556703,1.1696834170854271,0.40160804020100505,0.7680753768844221
0.17100058696556703,1.1747035175879397,0.40160804020100505,0.7730954773869346
0.17100058696556703,1.1797236180904522,0.40160804020100505,0.7781155778894472
0.17100058696556703,1.1847437185929648,0.40160804020100505,0.7831356783919597
0.17100058696556703,1.1897638190954773,0.40160804020100505,0.7881557788944724
0.17100058696556703,1.19478391959799,0.40160804020100505,0.793175879396985
0.17100058696556703,1.1998040201005025,0.40160804020100505,0.7981959798994975
0.5694634460830617,1.204824120603015,0.40160804020100505,0.8032160804020101
0.5694634460830617,1.2098442211055276,0.40160804020100505,0.8082361809045226
0.5694634460830617,1.2148643216080401,0.40160804020100505,0.8132562814070352
0.5694634460830617,1.2198844221105527,0.40160804020100505,0.8182763819095478
0.5694634460830617,1.2249045226130653,0.40160804020100505,0.8232964824120603
0.5694634460830617,1.2299246231155778,0.40160804020100505,0.8283165829145729
0.5694634460830617,1.2349447236180904,0.40160804020100505,0.8333366834170854
0.5694634460830617,1.239964824120603,0.40160804020100505,0.838356783919598
0.5694634460830617,1.2449849246231155,0.40160804020100505,0.8433768844221106
0.5694634460830617,1.250005025125628,0.40160804020100505,0.8483969849246231
0.5694634460830617,1.2550251256281406,0.40160804020100505,0.8534170854271357
0.5694634460830617,1.2600452261306532,0.40160804020100505,0.8584371859296482
0.5694634460830617,1.2650653266331657,0.40160804020100505,0.8634572864321608
0.5694634460830617,1.2700854271356783,0.40160804020100505,0.8684773869346734
0.5694634460830617,1.2751055276381908,0.40160804020100505,0.8734974874371859
0.5694634460830617,1.2801256281407034,0.40160804020100505,0.8785175879396985
0.5694634460830617,1.285145728643216,0.40160804020100505,0.883537688442211
0.5694634460830617,1.2901658291457285,0.40160804020100505,0.8885577889447236
0.5694634460830617,1.295185929648241,0.40160804020100505,0.8935778894472362
0.5694634460830617,1.3002060301507536,0.40160804020100505,0.8985979899497487
0.5182635332825396,1.3052261306532662,0.40160804020100505,0.9036180904522613
0.5182635332825396,1.3102462311557788,0.40160804020100505,0.9086381909547738
0.5182635332825396,1.3152663316582913,0.40160804020100505,0.9136582914572864
0.5182635332825396,1.3202864321608039,0.40160804020100505,0.918678391959799
0.5182635332825396,1.3253065326633164,0.40160804020100505,0.9236984924623115
0.5182635332825396,1.3303266331658292,0.40160804020100505,0.9287185929648242
0.5182635332825396,1.3353467336683418,0.40160804020100505,0.9337386934673367
0.5182635332825396,1.3403668341708543,0.40160804020100505,0.9387587939698493
0.5182635332825396,1.345386934673367,0.40160804020100505,0.9437788944723619
0.5182635332825396,1.3504070351758795,0.40160804020100505,0.9487989949748744
0.5182635332825396,1.355427135678392,0.40160804020100505,0.953819095477387
0.5182635332825396,1.3604472361809046,0.40160804020100505,0.9588391959798995
0.5182635332825396,1.3654673366834171,0.40160804020100505,0.9638592964824121
0.5182635332825396,1.3704874371859297,0.40160804020100505,0.9688793969849246
0.5182635332825396,1.3755075376884423,0.40160804020100505,0.9738994974874372
0.5182635332825396,1.3805276381909548,0.40160804020100505,0.9789195979899498
0.5182635332825396,1.3855477386934674,0.40160804020100505,0.9839396984924623
0.5182635332825396,1.39056783919598,0.40160804020100505,0.9889597989949749
0.5182635332825396,1.3955879396984925,0.40160804020100505,0.9939798994974874
0.5182635332825396,1.400608040201005,0.40160804020100505,0.999
1.6292876764602946,0.4066281407035176,0.4066281407035176,0.0
1.6292876764602946,0.41164824120603016,0.4066281407035176,0.005020100502512563
1.6292876764602946,0.4166683417085427,0.4066281407035176,0.010040201005025126
1.6292876764602946,0.4216884422110553,0.4066281407035176,0.015060301507537689
1.6292876764602946,0.42670854271356784,0.4066281407035176,0.020080402010050253
1.6292876764602946,0.4317286432160804,0.4066281407035176,0.025100502512562815
1.6292876764602946,0.43674874371859296,0.4066281407035176,0.030120603015075378
1.6292876764602946,0.4417688442211055,0.4066281407035176,0.03514070351758794
1.6292876764602946,0.44678894472361813,0.4066281407035176,0.040160804020100506
1.6292876764602946,0.4518090452261307,0.4066281407035176,0.045180904522613065
1.6292876764602946,0.45682914572864325,0.4066281407035176,0.05020100502512563
1.6292876764602946,0.4618492462311558,0.4066281407035176,0.05522110552763819
1.6292876764602946,0.46686934673366837,0.4066281407035176,0.060241206030150755
1.6292876764602946,0.4718894472361809,0.4066281407035176,0.06526130653266332
1.6292876764602946,0.4769095477386935,0.4066281407035176,0.07028140703517588
1.6292876764602946,0.48192964824120604,0.4066281407035176,0.07530150753768844
1.6292876764602946,0.4869497487437186,0.4066281407035176,0.08032160804020101
1.6292876764602946,0.49196984924623116,0.4066281407035176,0.08534170854271357
1.6292876764602946,0.4969899497487437,0.4066281407035176,0.09036180904522613
1.6292876764602946,0.5020100502512563,0.4066281407035176,0.09538190954773869
0.5279648344283348,0.5070301507537689,0.4066281407035176,0.10040201005025126
0.5279648344283348,0.5120502512562815,0.4066281407035176,0.10542211055276382
0.5279648344283348,0.517070351758794,0.4066281407035176,0.11044221105527638
0.5279648344283348,0.5220904522613066,0.4066281407035176,0.11546231155778894
0.5279648344283348,0.5271105527638191,0.4066281407035176,0.12048241206030151
0.5279648344283348,0.5321306532663317,0.4066281407035176,0.12550251256281408
0.5279648344283348,0.5371507537688442,0.4066281407035176,0.13052261306532664
0.5279648344283348,0.5421708542713568,0.4066281407035176,0.1355427135678392
0.5279648344283348,0.5471909547738694,0.4066281407035176,0.14056281407035176
0.5279648344283348,0.5522110552763819,0.4066281407035176,0.14558291457286432
0.5279648344283348,0.5572311557788945,0.4066281407035176,0.15060301507537688
0.5279648344283348,0.562251256281407,0.4066281407035176,0.15562311557788944
0.5279648344283348,0.5672713567839196,0.4066281407035176,0.16064321608040202
0.5279648344283348,0.5722914572864322,0.4066281407035176,0.16566331658291458
0.5279648344283348,0.5773115577889447,0.4066281407035176,0.17068341708542714
0.5279648344283348,0.5823316582914573,0.4066281407035176,0.1757035175879397
0.5279648344283348,0.5873517587939698,0.4066281407035176,0.18072361809045226
0.5279648344283348,0.5923718592964824,0.4066281407035176,0.18574371859296482
0.5279648344283348,0.597391959798995,0.4066281407035176,0.19076381909547738
0.5279648344283348,0.6024120603015075,0.4066281407035176,0.19578391959798994
0.2756183874992031,0.6074321608040201,0.4066281407035176,0.20080402010050252
0.2756183874992031,0.6124522613065326,0.4066281407035176,0.20582412060301508
0.2756183874992031,0.6174723618090452,0.4066281407035176,0.21084422110552764
0.2756183874992031,0.6224924623115577,0.4066281407035176,0.2158643216080402
0.2756183874992031,0.6275125628140703,0.4066281407035176,0.22088442211055276
0.2756183874992031,0.6325326633165829,0.4066281407035176,0.22590452261306532
0.2756183874992031,0.6375527638190954,0.4066281407035176,0.23092462311557788
0.2756183874992031,0.6425728643216081,0.4066281407035176,0.23594472361809046
0.2756183874992031,0.6475929648241207,0.4066281407035176,0.24096482412060302
0.2756183874992031,0.6526130653266332,0.4066281407035176,0.24598492462311558
0.2756183874992031,0.6576331658291458,0.4066281407035176,0.25100502512562817
0.2756183874992031,0.6626532663316583,0.4066281407035176,0.2560251256281407
0.2756183874992031,0.6676733668341709,0.4066281407035176,0.2610452261306533
0.2756183874992031,0.6726934673366834,0.4066281407035176,0.26606532663316584
0.2756183874992031,0.677713567839196,0.4066281407035176,0.2710854271356784
0.2756183874992031,0.6827336683417086,0.4066281407035176,0.27610552763819096
0.2756183874992031,0.6877537688442211,0.4066281407035176,0.2811256281407035
0.2756183874992031,0.6927738693467337,0.4066281407035176,0.2861457286432161
0.2756183874992031,0.6977939698492462,0.4066281407035176,0.29116582914572864
0.2756183874992031,0.7028140703517588,0.4066281407035176,0.2961859296482412
0.1720886134826425,0.7078341708542714,0.4066281407035176,0.30120603015075376
0.1720886134826425,0.7128542713567839,0.4066281407035176,0.3062261306532663
0.1720886134826425,0.7178743718592965,0.4066281407035176,0.3112462311557789
0.1720886134826425,0.722894472361809,0.4066281407035176,0.31626633165829143
0.1720886134826425,0.7279145728643217,0.4066281407035176,0.32128643216080405
0.1720886134826425,0.7329346733668343,0.4066281407035176,0.3263065326633166
0.1720886134826425,0.7379547738693468,0.4066281407035176,0.33132663316582917
0.1720886134826425,0.7429748743718594,0.4066281407035176,0.3363467336683417
0.1720886134826425,0.7479949748743719,0.4066281407035176,0.3413668341708543
0.1720886134826425,0.7530150753768845,0.4066281407035176,0.34638693467336684
0.1720886134826425,0.7580351758793971,0.4066281407035176,0.3514070351758794
0.1720886134826425,0.7630552763819096,0.4066281407035176,0.35642713567839196
0.1720886134826425,0.7680753768844222,0.4066281407035176,0.3614472361809045
0.1720886134826425,0.7730954773869347,0.4066281407035176,0.3664673366834171
0.1720886134826425,0.7781155778894473,0.4066281407035176,0.37148743718592964
0.1720886134826425,0.7831356783919599,0.4066281407035176,0.3765075376884422
0.1720886134826425,0.7881557788944724,0.4066281407035176,0.38152763819095475
0.1720886134826425,0.793175879396985,0.4066281407035176,0.3865477386934673
0.1720886134826425,0.7981959798994975,0.4066281407035176,0.39156783919597987
0.1720886134826425,0.8032160804020101,0.4066281407035176,0.3965879396984925
0.2444452050281642,0.8082361809045226,0.4066281407035176,0.40160804020100505
0.2444452050281642,0.8132562814070352,0.4066281407035176,0.4066281407035176
0.2444452050281642,0.8182763819095478,0.4066281407035176,0.41164824120603016
0.2444452050281642,0.8232964824120603,0.4066281407035176,0.4166683417085427
0.2444452050281642,0.8283165829145729,0.4066281407035176,0.4216884422110553
0.2444452050281642,0.8333366834170854,0.4066281407035176,0.42670854271356784
0.2444452050281642,0.838356783919598,0.4066281407035176,0.4317286432160804
0.2444452050281642,0.8433768844221106,0.4066281407035176,0.43674874371859296
0.2444452050281642,0.8483969849246231,0.4066281407035176,0.4417688442211055
0.2444452050281642,0.8534170854271357,0.4066281407035176,0.4467889447236181
0.2444452050281642,0.8584371859296482,0.4066281407035176,0.45180904522613063
0.2444452050281642,0.8634572864321608,0.4066281407035176,0.4568291457286432
0.2444452050281642,0.8684773869346734,0.4066281407035176,0.46184924623115575
0.2444452050281642,0.8734974874371859,0.4066281407035176,0.46686934673366837
0.2444452050281642,0.8785175879396985,0.4066281407035176,0.4718894472361809
0.2444452050281642,0.883537688442211,0.4066281407035176,0.4769095477386935
0.2444452050281642,0.8885577889447236,0.4066281407035176,0.48192964824120604
0.2444452050281642,0.8935778894472362,0.4066281407035176,0.4869497487437186
0.2444452050281642,0.8985979899497487,0.4066281407035176,0.49196984924623116
0.2444452050281642,0.9036180904522613,0.4066281407035176,0.4969899497487437
0.34849251707971873,0.9086381909547739,0.4066281407035176,0.5020100502512563
0.34849251707971873,0.9136582914572865,0.4066281407035176,0.5070301507537689
0.34849251707971873,0.9186783919597991,0.4066281407035176,0.5120502512562815
0.34849251707971873,0.9236984924623116,0.4066281407035176,0.517070351758794
0.34849251707971873,0.9287185929648242,0.4066281407035176,0.5220904522613066
0.34849251707971873,0.9337386934673367,0.4066281407035176,0.5271105527638191
0.34849251707971873,0.9387587939698493,0.4066281407035176,0.5321306532663317
0.34849251707971873,0.9437788944723619,0.4066281407035176,0.5371507537688442
0.34849251707971873,0.9487989949748744,0.4066281407035176,0.5421708542713568
0.34849251707971873,0.953819095477387,0.4066281407035176,0.5471909547738694
0.34849251707971873,0.9588391959798995,0.4066281407035176,0.5522110552763819
0.34849251707971873,0.9638592964824121,0.4066281407035176,0.5572311557788945
0.34849251707971873,0.9688793969849246,0.4066281407035176,0.562251256281407
0.34849251707971873,0.9738994974874372,0.4066281407035176,0.5672713567839196
0.34849251707971873,0.9789195979899498,0.4066281407035176,0.5722914572864322
0.34849251707971873,0.9839396984924623,0.4066281407035176,0.5773115577889447
0.34849251707971873,0.9889597989949749,0.4066281407035176,0.5823316582914573
0.34849251707971873,0.9939798994974874,0.4066281407035176,0.5873517587939698
0.34849251707971873,0.999,0.4066281407035176,0.5923718592964824
0.34849251707971873,1.0040201005025127,0.4066281407035176,0.597391959798995
0.16196803261959736,1.0090402010050252,0.4066281407035176,0.6024120603015075
0.16196803261959736,1.0140603015075378,0.4066281407035176,0.6074321608040201
0.16196803261959736,1.0190804020100503,0.4066281407035176,0.6124522613065326
0.16196803261959736,1.024100502512563,0.4066281407035176,0.6174723618090452
0.16196803261959736,1.0291206030150755,0.4066281407035176,0.6224924623115577
0.16196803261959736,1.034140703517588,0.4066281407035176,0.6275125628140703
0.16196803261959736,1.0391608040201006,0.4066281407035176,0.6325326633165829
0.16196803261959736,1.0441809045226131,0.4066281407035176,0.6375527638190954
0.16196803261959736,1.0492010050251257,0.4066281407035176,0.6425728643216081
0.16196803261959736,1.0542211055276383,0.4066281407035176,0.6475929648241207
0.16196803261959736,1.0592412060301508,0.4066281407035176,0.6526130653266332
0.16196803261959736,1.0642613065326634,0.4066281407035176,0.6576331658291458
0.16196803261959736,1.069281407035176,0.4066281407035176,0.6626532663316583
0.16196803261959736,1.0743015075376885,0.4066281407035176,0.6676733668341709
0.16196803261959736,1.079321608040201,0.4066281407035176,0.6726934673366834
0.16196803261959736,1.0843417085427136,0.4066281407035176,0.677713567839196
0.16196803261959736,1.0893618090452262,0.4066281407035176,0.6827336683417086
0.16196803261959736,1.0943819095477387,0.4066281407035176,0.6877537688442211
0.16196803261959736,1.0994020100502513,0.4066281407035176,0.6927738693467337
0.16196803261959736,1.1044221105527638,0.4066281407035176,0.6977939698492462
0.17100058696556703,1.1094422110552764,0.4066281407035176,0.7028140703517588
0.17100058696556703,1.114462311557789,0.4066281407035176,0.7078341708542714
0.17100058696556703,1.1194824120603015,0.4066281407035176,0.7128542713567839
0.17100058696556703,1.124502512562814,0.4066281407035176,0.7178743718592965
0.17100058696556703,1.1295226130653266,0.4066281407035176,0.722894472361809
0.17100058696556703,1.1345427135678392,0.4066281407035176,0.7279145728643216
0.17100058696556703,1.1395628140703518,0.4066281407035176,0.7329346733668342
0.17100058696556703,1.1445829145728643,0.4066281407035176,0.7379547738693467
0.17100058696556703,1.1496030150753769,0.4066281407035176,0.7429748743718593
0.17100058696556703,1.1546231155778894,0.4066281407035176,0.7479949748743718
0.17100058696556703,1.159643216080402,0.4066281407035176,0.7530150753768844
0.17100058696556703,1.1646633165829146,0.4066281407035176,0.758035175879397
0.17100058696556703,1.1696834170854271,0.4066281407035176,0.7630552763819095
0.17100058696556703,1.1747035175879397,0.4066281407035176,0.7680753768844221
0.17100058696556703,1.1797236180904522,0.4066281407035176,0.7730954773869346
0.17100058696556703,1.1847437185929648,0.4066281407035176,0.7781155778894472
0.17100058696556703,1.1897638190954773,0.4066281407035176,0.7831356783919597
0.17100058696556703,1.19478391959799,0.4066281407035176,0.7881557788944724
0.17100058696556703,1.1998040201005025,0.4066281407035176,0.793175879396985
0.17100058696556703,1.204824120603015,0.4066281407035176,0.7981959798994975
0.5694634460830617,1.2098442211055276,0.4066281407035176,0.8032160804020101
0.5694634460830617,1.2148643216080401,0.4066281407035176,0.8082361809045226
0.5694634460830617,1.2198844221105527,0.4066281407035176,0.8132562814070352
0.5694634460830617,1.2249045226130653,0.4066281407035176,0.8182763819095478
0.5694634460830617,1.2299246231155778,0.4066281407035176,0.8232964824120603
0.5694634460830617,1.2349447236180904,0.4066281407035176,0.8283165829145729
0.5694634460830617,1.239964824120603,0.4066281407035176,0.8333366834170854
0.5694634460830617,1.2449849246231155,0.4066281407035176,0.838356783919598
0.5694634460830617,1.250005025125628,0.4066281407035176,0.8433768844221106
0.5694634460830617,1.2550251256281406,0.4066281407035176,0.8483969849246231
0.5694634460830617,1.2600452261306532,0.4066281407035176,0.8534170854271357
0.5694634460830617,1.2650653266331657,0.4066281407035176,0.8584371859296482
0.5694634460830617,1.2700854271356783,0.4066281407035176,0.8634572864321608
0.5694634460830617,1.2751055276381908,0.4066281407035176,0.8684773869346734
0.5694634460830617,1.2801256281407034,0.4066281407035176,0.8734974874371859
0.5694634460830617,1.285145728643216,0.4066281407035176,0.8785175879396985
0.5694634460830617,1.2901658291457285,0.4066281407035176,0.883537688442211
0.5694634460830617,1.295185929648241,0.4066281407035176,0.8885577889447236
0.5694634460830617,1.3002060301507536,0.4066281407035176,0.8935778894472362
0.5694634460830617,1.3052261306532662,0.4066281407035176,0.8985979899497487
0.5182635332825396,1.3102462311557788,0.4066281407035176,0.9036180904522613
0.5182635332825396,1.3152663316582913,0.4066281407035176,0.9086381909547738
0.5182635332825396,1.3202864321608039,0.4066281407035176,0.9136582914572864
0.5182635332825396,1.3253065326633164,0.4066281407035176,0.918678391959799
0.5182635332825396,1.330326633165829,0.4066281407035176,0.9236984924623115
0.5182635332825396,1.3353467336683418,0.4066281407035176,0.9287185929648242
0.5182635332825396,1.3403668341708543,0.4066281407035176,0.9337386934673367
0.5182635332825396,1.345386934673367,0.4066281407035176,0.9387587939698493
0.5182635332825396,1.3504070351758795,0.4066281407035176,0.9437788944723619
0.5182635332825396,1.355427135678392,0.4066281407035176,0.9487989949748744
0.5182635332825396,1.3604472361809046,0.4066281407035176,0.953819095477387
0.5182635332825396,1.3654673366834171,0.4066281407035176,0.9588391959798995
0.5182635332825396,1.3704874371859297,0.4066281407035176,0.9638592964824121
0.5182635332825396,1.3755075376884423,0.4066281407035176,0.9688793969849246
0.5182635332825396,1.3805276381909548,0.4066281407035176,0.9738994974874372
0.5182635332825396,1.3855477386934674,0.4066281407035176,0.9789195979899498
0.5182635332825396,1.39056783919598,0.4066281407035176,0.9839396984924623
0.5182635332825396,1.3955879396984925,0.4066281407035176,0.9889597989949749
0.5182635332825396,1.400608040201005,0.4066281407035176,0.9939798994974874
0.5182635332825396,1.4056281407035176,0.4066281407035176,0.999
1.6292876764602946,0.41164824120603016,0.41164824120603016,0.0
1.6292876764602946,0.4166683417085427,0.41164824120603016,0.005020100502512563
1.6292876764602946,0.4216884422110553,0.41164824120603016,0.010040201005025126
1.6292876764602946,0.42670854271356784,0.41164824120603016,0.015060301507537689
1.6292876764602946,0.4317286432160804,0.41164824120603016,0.020080402010050253
1.6292876764602946,0.43674874371859296,0.41164824120603016,0.025100502512562815
1.6292876764602946,0.4417688442211055,0.41164824120603016,0.030120603015075378
1.6292876764602946,0.4467889447236181,0.41164824120603016,0.03514070351758794
1.6292876764602946,0.4518090452261307,0.41164824120603016,0.040160804020100506
1.6292876764602946,0.45682914572864325,0.41164824120603016,0.045180904522613065
1.6292876764602946,0.4618492462311558,0.41164824120603016,0.05020100502512563
1.6292876764602946,0.46686934673366837,0.41164824120603016,0.05522110552763819
1.6292876764602946,0.4718894472361809,0.41164824120603016,0.060241206030150755
1.6292876764602946,0.4769095477386935,0.41164824120603016,0.06526130653266332
1.6292876764602946,0.48192964824120604,0.41164824120603016,0.07028140703517588
1.6292876764602946,0.4869497487437186,0.41164824120603016,0.07530150753768844
1.6292876764602946,0.49196984924623116,0.41164824120603016,0.08032160804020101
1.6292876764602946,0.4969899497487437,0.41164824120603016,0.08534170854271357
1.6292876764602946,0.5020100502512563,0.41164824120603016,0.09036180904522613
1.6292876764602946,0.5070301507537689,0.41164824120603016,0.09538190954773869
0.5279648344283348,0.5120502512562815,0.41164824120603016,0.10040201005025126
0.5279648344283348,0.517070351758794,0.41164824120603016,0.10542211055276382
0.5279648344283348,0.5220904522613066,0.41164824120603016,0.11044221105527638
0.5279648344283348,0.5271105527638191,0.41164824120603016,0.11546231155778894
0.5279648344283348,0.5321306532663317,0.41164824120603016,0.12048241206030151
0.5279648344283348,0.5371507537688442,0.41164824120603016,0.12550251256281408
0.5279648344283348,0.5421708542713568,0.41164824120603016,0.13052261306532664
0.5279648344283348,0.5471909547738694,0.41164824120603016,0.1355427135678392
0.5279648344283348,0.5522110552763819,0.41164824120603016,0.14056281407035176
0.5279648344283348,0.5572311557788945,0.41164824120603016,0.14558291457286432
